0.283806,0.284369,-0.390052,0.338847
0.152134,0.261517,0.205052,0.40024
0.275682,1.939,0.260468,4.04624
0.352337,1.27996,-0.291307,1.90481
0.344734,1.312,0.290055,1.99334
-0.0150855,0.643472,-0.0896237,0.777983
-0.151614,0.709686,0.0492738,0.869258
-0.331799,0.408076,-0.0468544,0.480574
0.0719843,1.03713,0.346457,1.3932
0.188146,1.03137,-0.0457046,1.41647
0.00846644,1.44395,-0.450657,2.35592
0.235635,-0.138123,0.31807,0.25773
0.191975,-0.210671,-0.136776,0.264498
0.0941991,0.461656,0.284136,0.536139
-0.411279,1.86525,-0.139196,3.749
-0.315995,0.127112,-0.288888,0.293227
0.167338,1.59546,-0.154141,2.88755
0.197303,0.687224,-0.176781,0.806319
0.201457,0.758243,-0.452852,0.826934
0.40852,1.87825,0.262712,3.78188
-0.419423,0.809494,0.0916145,0.931477
-0.208319,1.54383,0.352314,2.67192
-0.296777,0.188365,-0.311051,0.311701
-0.15481,1.67522,-0.234376,3.13174
-0.148466,1.42825,-0.0125853,2.39218
-0.217596,1.02226,-0.0949565,1.39293
-0.263211,0.465083,0.307135,0.507328
0.125101,-0.233594,0.04713,0.266268
0.200044,0.07985,0.10233,0.320169
0.287521,0.848747,0.0112483,1.05516
-0.332576,1.26984,-0.131964,1.92036
0.0892923,-0.08648,0.117149,0.286164
-0.118377,1.48703,0.113208,2.57113
-0.134465,0.145639,0.342747,0.315396
-0.42945,0.435363,0.163691,0.45775
0.100477,-0.310839,-0.00698567,0.259966
-0.0284472,0.846686,-0.419269,1.00279
0.366793,1.80211,-0.291916,3.50924
-0.465074,1.64545,-0.183128,2.95765
0.0676533,0.00894941,0.394858,0.273923
-0.298983,0.492288,0.306884,0.523174
0.278761,0.774809,0.357381,0.873767
0.255092,1.55638,0.0638084,2.76613
-0.131117,0.806482,0.251099,0.980242
-0.267772,-0.199943,0.218115,0.257742
0.387897,0.648342,-0.0329842,0.71845
0.0321991,1.01046,-0.30712,1.3461
0.0350983,1.29319,0.211936,2.02402
0.0496088,0.410086,0.285317,0.490481
0.131671,1.84258,0.0477988,3.7349
0.15792,1.88658,-0.43448,3.8266
-0.0763563,-0.36594,-0.00688746,0.256629
0.31412,1.36353,0.339502,2.12629
-0.382414,1.23201,-0.0115575,1.81869
0.255387,0.895995,0.0844927,1.14382
0.0300565,1.70917,-0.133003,3.26733
-0.0501025,1.44944,0.443692,2.37149
-0.00851667,-0.10899,-0.0707268,0.284524
0.245095,1.73455,0.419806,3.26191
0.422336,1.52512,0.21519,2.58937
-0.444417,1.2618,0.195958,1.84927
-0.00468602,1.39858,0.391655,2.25218
-0.0668085,1.29294,0.136417,2.03222
-0.0509273,-0.148384,0.133419,0.275873
0.208289,0.00525539,-0.00169164,0.301819
0.236087,1.75989,-0.39337,3.35901
-0.101396,0.742196,0.199978,0.892455
0.0627769,1.50512,-0.0627089,2.63789
-0.353673,0.472584,-0.324829,0.483382
-0.312596,-0.289005,0.204221,0.252058
-0.412811,0.995247,-0.229537,1.253
0.0386359,0.634059,-0.276173,0.735969
0.282117,1.16709,0.406233,1.61706
-0.367169,0.73007,0.139106,0.830989
-0.0487687,0.100589,0.429747,0.282978
-0.240372,0.0902278,0.292265,0.294649
-0.040814,0.472912,-0.319796,0.539405
0.362646,1.51531,-0.0893027,2.59126
0.0880439,1.41331,-0.212608,2.33398
-0.294647,0.528155,0.31117,0.561693
0.448141,0.0830851,-0.068265,0.273108
0.453755,0.132715,0.147385,0.27639
0.273804,-0.0539031,0.145202,0.277856
0.363138,0.922261,-0.21735,1.13725
-0.178999,1.11325,-0.457804,1.4943
-0.160034,1.04783,0.40445,1.37911
0.159389,0.319996,-0.358903,0.397078
-0.167516,1.49466,-0.195965,2.56619
0.247576,1.70915,0.183766,3.22974
-0.230772,1.02334,0.293762,1.35691
-0.225913,1.17001,-0.312659,1.67154
0.448426,1.66995,-0.149693,3.05016
-0.183106,0.450762,-0.0244543,0.557098
-0.171913,1.80496,0.262716,3.56312
0.228078,0.484129,-0.0436321,0.575349
-0.104649,-0.0550512,0.299671,0.278181
0.0454624,0.683628,-0.466323,0.733583
0.0392192,-0.274757,0.390213,0.251145
0.0309901,1.53844,0.327033,2.67867
-0.078261,0.0997464,-0.437009,0.279049
0.0108174,-0.267562,-0.189175,0.261668
-0.0122304,1.18722,-0.176506,1.76031
0.164328,0.614683,0.0640207,0.73894
0.114525,0.0533926,-0.301586,0.298578
-0.141737,1.96034,-0.392838,4.11201
-0.198329,0.302157,-0.135491,0.424097
0.191997,1.43525,0.19728,2.39351
0.190751,1.50735,0.180254,2.59597
0.0908143,0.31448,0.153267,0.442481
-0.293046,1.69238,0.142263,3.17175
0.471619,0.968516,0.00564168,1.1973
0.324943,0.533579,0.0551363,0.599931
-0.0622008,1.31628,0.394811,2.0226
-0.0871821,0.715044,0.0570259,0.879078
0.0144569,0.198155,-0.452145,0.308326
0.156303,1.40424,0.281764,2.29117
-0.00330917,-0.271056,-0.0398581,0.264488
0.432119,1.99696,0.128138,4.25129
-0.319548,1.61535,-0.191893,2.90908
-0.43267,1.84417,-0.154433,3.66352
-0.413637,0.854098,0.106167,1.01443
-0.280397,0.301909,-0.32927,0.367303
-0.392715,1.64807,0.00888475,3.0104
0.257356,1.56861,-0.285726,2.7528
-0.158715,0.957539,-0.160359,1.26747
-0.28549,1.76568,-0.192727,3.42683
-0.276032,1.73763,0.0375783,3.35775
-0.164001,1.53127,0.468317,2.59464
0.0508063,1.56067,-0.181629,2.78093
-0.322178,-0.244997,0.197306,0.253659
0.242226,0.392362,-0.0890714,0.489704
0.227157,-0.136031,0.0393416,0.274545
0.0480915,0.0822376,0.00424154,0.335342
-0.303563,1.83523,-0.204781,3.66854
-0.0756395,1.4831,0.0499737,2.56242
-0.0543052,0.996787,0.0693957,1.36707
0.18569,1.33598,0.440586,2.04354
0.155652,0.446976,0.259291,0.526291
0.368261,1.18198,0.166951,1.68795
0.099233,1.28762,0.339724,1.97025
0.153404,1.70006,-0.077906,3.23009
-0.242952,1.29553,0.259636,1.99156
0.0520657,1.15828,-0.149618,1.69596
-0.115512,0.017914,-0.306246,0.289317
0.0507392,1.86696,-0.0710534,3.82614
0.449916,0.731502,0.0405999,0.807821
-0.380158,1.12965,0.283604,1.54017
0.150383,0.761407,-0.139019,0.934528
0.422169,1.47195,0.102472,2.44587
-0.0385634,1.42204,-0.430706,2.2966
-0.131242,0.710102,0.159715,0.859759
0.0343708,-0.403916,-0.0647624,0.253768
-0.419869,0.69141,-0.253163,0.732508
-0.265486,-0.0337156,-0.341899,0.262055
-0.446701,1.25036,-0.129798,1.82794
0.271356,1.47247,-0.385868,2.42843
0.410091,1.69949,-0.141048,3.1722
-0.216059,-0.362644,0.0447366,0.253592
-0.0473328,1.81054,0.0343385,3.62471
0.176315,1.23646,-0.189982,1.86173
0.300781,1.35138,-0.0342023,2.15889
-0.0228416,-0.109552,0.188122,0.280496
-0.478538,1.9571,0.0332319,4.08832
0.338049,1.44379,-0.146601,2.38984
0.128667,1.04045,-0.0662427,1.44602
0.212997,0.475545,-0.209477,0.556922
-0.07562,0.40169,-0.352454,0.470527
0.321102,0.643704,-0.194152,0.717759
-0.00499519,0.0549957,0.100679,0.323689
0.204383,0.44217,-0.311364,0.497371
-0.490415,1.74799,-0.0714108,3.30762
0.458455,0.267787,0.122165,0.332876
0.328824,-0.0710527,0.103173,0.27205
-0.0354237,0.156085,-0.194603,0.35661
-0.0860506,0.710586,0.316949,0.820249
0.233431,0.00396373,0.406336,0.256888
0.131663,0.577224,0.390288,0.623725
-0.235494,1.02715,-0.061631,1.40074
-0.230505,1.70883,0.42565,3.17969
-0.29589,0.0951507,-0.236598,0.29655
0.406449,1.2422,0.197007,1.81308
0.100584,0.510997,0.205528,0.606732
-0.128891,1.82078,-0.085198,3.6461
0.281405,1.21112,0.1645,1.79045
-0.430325,1.10386,0.199086,1.47936
0.390506,0.0515692,0.226252,0.267233
-0.281638,1.57345,0.0942099,2.79148
0.0348284,1.72732,0.158992,3.32581
-0.00189234,-0.103107,0.403405,0.259346
0.0824206,1.66012,-0.238111,3.09565
0.0318286,1.79685,0.135186,3.56061
0.21613,-0.139423,-0.0217997,0.274435
-0.260359,0.25191,-0.10791,0.385444
0.427207,0.133801,-0.0577873,0.293072
-0.0270155,0.877676,0.0176169,1.14493
-0.353468,0.0582066,-0.19559,0.280603
-0.357112,-0.0427063,-0.0237106,0.272922
0.270607,0.00681566,0.262637,0.277043
0.217883,-0.26317,0.00579525,0.260298
0.238833,0.694427,0.126325,0.818608
-0.193337,1.17563,0.198654,1.71989
0.382492,0.912943,0.170183,1.12429
0.442901,1.09697,0.012688,1.47488
0.0944165,-0.29896,-0.340169,0.252182
0.143433,0.747257,-0.318953,0.868872
0.283742,1.51796,0.261132,2.59426
0.109693,-0.0414108,0.442996,0.256674
0.139789,0.446217,-0.281674,0.523052
0.243691,1.15915,0.0156678,1.68999
0.20328,0.982606,-0.259998,1.29124
0.464191,0.103567,0.128357,0.26755
0.306633,-0.235802,-0.0250791,0.257556
0.345106,0.833195,0.166362,0.992181
-0.076302,0.952911,-0.120385,1.26642
0.036199,0.04591,0.0135868,0.323945
0.267541,1.6612,-0.0120967,3.08021
-0.421306,1.3682,-0.191875,2.14066
0.161393,0.687965,-0.427889,0.743427
-0.121015,0.0506933,0.0714129,0.320199
-0.110022,0.734396,0.145354,0.893605
0.464186,1.24095,-0.174493,1.79144
0.105714,1.85877,0.0364149,3.77898
-0.250459,1.49287,0.303156,2.52344
0.289059,1.1773,0.372171,1.64905
-0.321477,-0.237791,0.222535,0.252818
-0.370846,1.48027,0.296302,2.45124
0.00739584,0.20011,-0.294333,0.354828
0.265691,0.859928,0.409738,0.995065
-0.310728,0.226291,0.378257,0.305623
-0.307855,0.153208,-0.213384,0.315073
0.123577,0.0764013,-0.34608,0.293419
-0.178738,0.590242,-0.255705,0.674212
-0.0278698,0.326907,0.120157,0.463189
-0.00960978,0.884825,-0.192324,1.12819
0.14924,1.39753,0.389173,2.23523
0.125964,0.66539,-0.0980028,0.801169
-0.07268,0.357608,-0.124556,0.479818
-0.0927086,0.569577,0.33218,0.640414
0.00398675,-0.349327,-0.28667,0.252691
-0.112092,0.716763,-0.21605,0.855974
0.234052,0.772595,-0.348764,0.883356
-0.0871569,1.75421,-0.13102,3.42781
-0.466283,-0.0540075,0.101415,0.253161
-0.043772,-0.314021,0.0474888,0.261282
-0.286067,0.81393,-0.316632,0.944515
0.36617,0.699477,0.0404197,0.794492
0.158935,1.85689,0.0162987,3.78897
0.19645,0.149517,-0.0383817,0.352493
-0.438574,1.78185,-0.0425783,3.44799
-0.202295,1.33284,-0.00841638,2.1245
0.26461,0.336351,-0.332314,0.396065
-0.129158,1.51262,0.0683702,2.63867
-0.460767,0.592921,0.125638,0.613393
0.0640442,0.230497,0.376948,0.350038
-0.151779,1.82691,-0.0952786,3.66582
-0.0657991,0.416221,0.238975,0.509836
0.240703,0.188731,-0.0539276,0.362601
-0.169298,-0.0417915,-0.348557,0.268233
-0.432516,1.7816,0.228496,3.42879
-0.413641,1.19915,-0.204773,1.70839
0.138473,1.8175,-0.473468,3.55593
-0.0528682,-0.202878,-0.222565,0.265133
0.311581,1.60582,0.124181,2.89715
0.320241,0.371527,-0.258271,0.424687
0.201503,-0.232343,0.0671882,0.263308
0.0525121,0.596268,0.00965896,0.72503
0.0876772,1.55241,0.282413,2.73358
-0.332268,0.552511,0.123018,0.617663
-0.202462,1.48277,-0.412367,2.47302
-0.467282,1.88415,0.136321,3.8081
0.0635086,0.479002,0.388425,0.526782
-0.0954905,1.11562,0.417883,1.52147
-0.0934125,0.173095,0.468226,0.287475
0.25359,0.948704,-0.150225,1.23217
-0.0897928,0.336223,-0.472425,0.371302
0.0886203,-0.264625,0.0356883,0.264353
0.195764,-0.352307,-0.278187,0.250536
-0.0307934,-0.109569,-0.0685278,0.28499
0.291458,-0.191258,0.205453,0.258556
0.344295,1.70494,0.226462,3.18994
0.161467,1.32167,0.242561,2.07594
0.0370351,1.22236,0.0254732,1.87124
-0.271246,0.0338359,-0.000136433,0.301601
0.0796099,0.108535,0.403304,0.291471
0.0184414,1.7012,-0.0162844,3.2655
-0.255972,-0.224498,0.257093,0.255498
-0.381507,1.14152,-0.213462,1.5849
-0.314401,0.917709,-0.0438505,1.167
-0.274162,0.374044,-0.279466,0.435957
0.0744422,0.640968,0.0376612,0.780701
0.315364,-0.249238,-0.000463062,0.256403
0.105269,0.512324,-0.324278,0.575265
0.313984,1.72772,-0.205046,3.28079
-0.378429,0.198508,-0.218236,0.313705
-0.0571104,1.02962,-0.116777,1.43615
-0.362982,1.9008,-0.0338308,3.8986
-0.245762,0.217536,-0.322034,0.334612
-0.00815274,1.46987,-0.205094,2.51414
-0.268557,0.715252,0.177004,0.831703
0.398575,0.423461,-0.242233,0.443782
-0.140894,0.884987,0.149096,1.13304
-0.066586,0.467765,-0.359389,0.529136
0.220514,-0.335638,-0.234056,0.252187
0.137803,1.90131,-0.138218,3.95117
-0.107345,0.0439249,0.00617235,0.318841
-0.390467,0.628438,-0.0401077,0.695127
0.0971481,1.46247,-0.318672,2.45115
0.114676,1.51218,0.274741,2.60893
0.0127393,0.773151,0.476697,0.859235
0.175185,1.06503,-0.172247,1.4704
0.206687,1.68439,0.418463,3.10162
-0.364476,1.68174,0.326987,3.08229
-0.221094,1.58175,0.385163,2.77534
-0.266202,0.750888,0.0586549,0.90018
0.329736,-0.0201634,0.207811,0.269833
-0.205437,1.30663,-0.144165,2.05141
-0.416847,0.36797,-0.137051,0.412494
0.122517,1.97202,0.46523,4.14661
-0.301315,-0.373614,0.0389321,0.250666
-0.262917,0.868061,0.283636,1.05537
0.0128391,0.929872,0.466589,1.1324
0.412311,0.263982,0.217993,0.333737
0.128639,-0.115161,0.280952,0.270591
-0.113106,0.936903,-0.47716,1.13405
-0.0674107,-0.206263,0.14121,0.267413
0.474082,-0.00728031,0.107764,0.252348
0.396922,-0.22089,0.0891117,0.252829
0.000292398,1.5805,-0.00317946,2.86984
-0.328811,1.84028,-0.149342,3.69004
0.3303,1.04176,0.281606,1.36346
0.132742,-0.0372615,-0.270692,0.280546
0.0660592,1.60963,0.0044013,2.95605
0.0405898,1.80742,-0.121795,3.60744
0.405384,1.82114,0.186836,3.58705
0.324941,1.7445,-0.345125,3.30333
0.465681,0.365134,-0.122729,0.391849
0.0527153,1.27492,-0.0696797,1.99792
0.296349,1.1918,0.0457606,1.74935
-0.157839,1.14753,0.45232,1.5781
-0.0115103,0.0955447,-0.179338,0.331518
0.227233,-0.0625101,-0.237967,0.273519
0.0672358,1.56859,-0.131707,2.8016
-0.236088,1.90913,0.403154,3.906
0.444089,1.21855,0.0922673,1.75331
0.17633,1.7108,0.182834,3.2631
-0.0166795,1.55881,-0.105296,2.79095
-0.0204199,-0.080728,-0.415909,0.260185
0.175704,0.524237,0.0126738,0.623686
0.0347965,0.800441,0.318938,0.961253
0.161678,1.34212,0.34164,2.10423
0.255343,-0.0657079,-0.183781,0.275833
-0.305746,1.69221,-0.257532,3.14973
0.240577,1.52721,-0.0492837,2.67458
-0.18904,1.22191,0.427721,1.76113
-0.201817,0.79018,-0.0461715,0.971982
0.413129,0.360253,0.190976,0.399936
-0.0845652,1.38414,0.0257335,2.28029
-0.150751,-0.0963984,0.43483,0.25365
0.0662815,1.89044,0.439571,3.84693
-0.264684,-0.100816,0.144578,0.27271
-0.0977599,1.49338,-0.323139,2.5375
-0.00328476,0.210975,-0.187652,0.381295
0.156009,-0.0746176,-0.213834,0.278899
0.363665,1.03858,-0.212231,1.35998
0.320305,1.12852,0.277876,1.56073
0.107632,-0.156156,0.256829,0.26825
0.307827,-0.0333425,0.0600906,0.280699
-0.249617,0.438855,-0.142472,0.522434
-0.397895,0.289677,0.242796,0.349495
-0.243496,-0.174097,-0.175832,0.263873
0.134201,0.3104,-0.073087,0.44935
0.0649767,0.441239,-0.461377,0.458732
0.0692932,1.3127,0.0972712,2.08144
0.117616,1.31128,0.234201,2.04763
-0.288997,-0.26525,-0.0235063,0.256646
-0.251991,1.44835,-0.243904,2.41559
0.24845,1.20225,0.388385,1.71684
-0.259716,1.24533,0.0780735,1.8903
-0.331844,0.0168787,0.241264,0.271388
-0.465199,0.880348,0.0972303,1.0364
-0.311081,1.82347,0.0247812,3.62879
-0.150335,0.0771907,-0.223529,0.314403
-0.101399,-0.138687,-0.289366,0.266453
0.0481609,1.28016,0.0524423,2.00913
0.111541,0.532215,-0.382592,0.578606
-0.121258,0.167492,0.0986416,0.36257
0.116841,1.90677,-0.113611,3.95554
-0.259117,1.50175,0.123169,2.58523
-0.443769,0.165242,0.0161878,0.297938
-0.376837,1.49697,-0.123932,2.53526
-0.345766,1.25103,0.169942,1.86959
-0.148703,0.335773,0.264526,0.43105
0.282632,0.151016,0.355645,0.290182
0.0768348,0.766293,-0.336063,0.899692
0.168512,0.663109,0.454991,0.696931
-0.379691,1.86772,-0.311874,3.74105
0.237668,1.92735,-0.407345,3.97009
0.383299,0.552916,-0.211731,0.583807
0.0511906,1.92778,0.405546,3.99921
0.133871,0.631709,-0.389671,0.687611
0.203521,1.18395,0.210522,1.73022
-0.199186,1.87748,0.394901,3.78569
-0.236636,1.14563,0.31406,1.6035
-0.363079,0.8184,0.263975,0.943634
-0.139374,0.839166,0.181258,1.05589
-0.00185768,0.361873,0.28065,0.460592
0.0282338,0.148264,-0.0228328,0.363188
0.262763,1.84102,0.164563,3.69439
-0.333316,1.64691,0.319041,2.98198
0.213351,0.147865,-0.0487912,0.34512
-0.397008,1.22447,0.0178939,1.79188
0.426688,1.83221,-0.178117,3.6188
-0.212171,0.144443,0.0680471,0.344127
0.295013,1.39934,-0.397047,2.20981
-0.113271,0.0793441,-0.340873,0.295873
0.33239,0.218352,-0.235947,0.33179
0.280458,1.25674,-0.279617,1.875
-0.0336431,1.57311,0.372256,2.7743
-0.0337757,0.667288,-0.0355422,0.817694
-0.348571,1.74497,0.187993,3.34852
-0.207758,1.74471,0.180435,3.36556
-0.28084,1.53409,-0.122683,2.67245
-0.0736325,1.31304,0.2489,2.06658
0.0982258,1.51003,0.163806,2.63653
0.0697785,-0.179125,0.437232,0.252015
-0.220391,1.60643,0.192483,2.90517
0.0450868,1.13266,0.131991,1.64964
-0.326676,1.49108,0.363179,2.47913
0.381087,0.926798,0.0440386,1.16543
-0.00939997,1.99578,0.468299,4.24247
0.28572,0.0481976,0.156984,0.29412
0.128817,0.615268,-0.314417,0.691992
0.363678,0.0705093,0.16629,0.285853
-0.189741,-0.192986,-0.0970642,0.267166
0.147948,0.668851,-0.197114,0.788298
-0.289371,0.127069,-0.0248567,0.323123
0.227854,0.384951,0.14355,0.481647
-0.182076,-0.457195,0.0680759,0.250062
-0.0634728,1.32195,0.233766,2.0865
0.107584,-0.0417929,-0.0228244,0.298002
0.325306,0.814758,0.317637,0.937112
0.153533,1.59776,0.201561,2.89026
0.151547,0.64801,-0.29688,0.736251
0.318169,-0.182406,0.121938,0.259511
0.302987,1.49781,0.0540216,2.57062
0.143138,-0.0379556,0.474009,0.250435
-0.263968,0.741823,-0.108528,0.88786
0.0183829,0.152715,0.187374,0.352602
0.173478,1.36108,-0.406136,2.12461
0.251697,0.125871,0.135453,0.327017
-0.294253,1.7009,0.182726,3.20088
0.155436,0.943019,0.337927,1.19752
0.177561,1.14854,-0.073082,1.67396
0.328459,1.43234,0.243526,2.34689
0.317649,1.42793,0.203083,2.33197
0.27895,0.40107,0.0697744,0.487366
0.139813,-0.130438,0.0746994,0.276929
-0.340032,1.03426,0.0808221,1.38081
-0.14405,-0.208265,-0.166076,0.264451
-0.156527,1.09,0.193917,1.51976
0.191337,0.643895,0.144683,0.760718
0.344748,0.0256158,0.0119442,0.28597
-0.117298,0.658946,0.17597,0.778484
-0.371331,-0.207461,0.214174,0.251596
-0.0716079,0.102701,-0.148657,0.334895
-0.305279,-0.168183,0.0525472,0.262512
0.118411,1.10523,0.166299,1.583
-0.187794,-0.397844,-0.00320696,0.253025
0.290209,0.136671,-0.2687,0.304182
0.139241,1.66889,-0.129279,3.13333
0.126767,0.573297,-0.176188,0.673188
0.302427,-0.173221,0.0599325,0.263501
-0.0362124,1.10749,-0.423428,1.50935
0.151415,1.53173,-0.0511321,2.69227
0.244826,1.17858,0.0511539,1.73612
-0.0413347,1.02693,0.485734,1.31223
0.00763941,0.629164,0.456347,0.665674
-0.393703,1.14417,0.133162,1.60338
-0.413501,0.450328,0.0857132,0.485775
0.28844,1.03295,-0.162489,1.38591
-0.214551,-0.0874899,0.18055,0.275829
0.273788,0.697353,-0.37618,0.751688
0.269449,1.3549,-0.231968,2.14647
0.087554,1.4952,-0.348679,2.55267
-0.137043,0.481041,0.47303,0.484634
0.197969,0.860898,0.311672,1.04359
0.309712,0.276144,-0.176975,0.381798
-0.0907013,-0.34142,-0.278235,0.252437
0.320649,-0.351059,0.0818827,0.250753
0.30225,-0.0529052,0.0710131,0.279247
0.290796,0.358354,0.181679,0.43866
0.0930701,1.15775,0.489694,1.59238
-0.214312,-0.252978,0.353697,0.25098
-0.288672,-0.0977829,0.294614,0.259343
0.188799,1.96693,0.269371,4.16568
-0.263145,0.667471,-0.136627,0.77387
0.163074,-0.11406,0.312273,0.265628
0.334006,-0.188631,0.242673,0.253662
0.427673,1.62849,-0.142072,2.92397
0.242311,1.07809,0.0556205,1.49857
-0.136186,1.26154,0.158367,1.9357
-0.108103,0.661377,-0.430915,0.714064
0.403715,1.84405,0.244397,3.66285
-0.244605,1.33026,-0.350932,2.05153
0.322815,0.247363,0.178519,0.358972
-0.266091,0.87171,-0.217308,1.07267
-0.224528,1.30891,0.14426,2.04678
0.230115,1.07714,0.359965,1.44491
0.194715,0.681226,0.201949,0.79581
0.333612,0.8392,-0.029725,1.02833
0.0868914,0.885382,0.169272,1.13253
0.0267951,0.237394,-0.0312902,0.410882
-0.182503,1.59209,-0.404808,2.81011
0.0528195,1.16061,0.0395866,1.71763
0.0981426,1.95831,-0.428198,4.10356
-0.0371788,1.46442,0.206168,2.49399
-0.378137,-0.064539,-0.160753,0.262461
0.231391,1.49136,0.0226146,2.56494
0.322347,-0.0783623,-0.028191,0.273352
-0.35103,0.0675157,-0.206837,0.281743
0.171386,1.15846,-0.141801,1.70047
-0.00044483,0.0584533,0.274956,0.306808
0.414118,0.100183,-0.11087,0.282437
0.081133,0.407896,-0.327725,0.480007
0.0597241,0.0244145,-0.455128,0.261996
0.267354,1.82927,-0.316689,3.62691
0.0423997,-0.0879458,0.239101,0.279993
0.111918,1.05581,-0.275705,1.43846
-0.206439,0.811693,-0.0686481,1.01165
0.218943,1.12213,0.411358,1.5278
-0.26691,0.104226,-0.1178,0.317187
-0.457273,1.99847,0.110272,4.25236
0.122114,0.0758328,0.0113652,0.330003
-0.200785,1.26771,-0.0845895,1.95673
-0.238951,1.13445,-0.185804,1.61136
0.139669,1.11975,-0.339619,1.56514
-0.39821,1.70488,-0.0372602,3.19569
-0.0970014,0.170064,0.400787,0.311029
-0.0202991,0.52077,-0.0206701,0.643322
-0.296252,1.31493,-0.324769,2.01114
-0.302269,1.52264,0.0354373,2.63869
0.32248,0.713657,0.160378,0.819764
0.0211615,1.75295,0.242642,3.40035
-0.337355,1.36618,0.0806826,2.17994
0.275888,1.49956,0.198578,2.56576
0.110083,0.0237299,0.357734,0.279741
-0.213751,0.0652074,-0.0258539,0.316485
-0.0766469,1.73742,-0.158923,3.36834
0.179974,0.00393155,0.256298,0.288007
0.278062,0.481283,-0.30823,0.519091
0.125106,1.33388,0.343786,2.0861
-0.150215,0.244648,0.260508,0.375761
-0.14088,-0.410363,0.209704,0.250722
-0.262783,0.669301,-0.393583,0.708708
0.00288979,0.0411206,-0.321757,0.29662
-0.269768,1.86749,0.29524,3.7739
-0.0949798,1.57048,-0.354377,2.78164
0.391244,1.52161,-0.278548,2.57042
-0.172453,0.109156,-0.303915,0.30715
0.0399504,1.70766,0.00938813,3.28012
0.186834,1.17713,0.150235,1.71793
0.121577,-0.290235,0.220911,0.25756
-0.226093,1.71076,0.314784,3.2266
0.331857,1.95942,-0.371346,4.0889
0.449422,0.119717,-0.136844,0.275444
0.239631,1.72598,-0.225741,3.28596
-0.0445481,-0.409165,0.0992784,0.253177
0.403111,1.69156,-0.141249,3.14004
-0.231486,0.868515,-0.212014,1.07716
-0.297548,1.67746,0.157062,3.12568
-0.0333584,0.357595,-0.230251,0.463454
0.309412,1.49387,-0.38511,2.48505
-0.286939,1.84269,-0.332854,3.65996
0.400292,1.88027,-0.00807083,3.82216
0.234407,0.4599,0.335045,0.500732
0.149877,1.32136,-0.23468,2.08028
0.478442,0.287168,-0.0204776,0.341429
-0.118147,0.988765,-0.00908566,1.34336
-0.286992,1.2213,0.290919,1.77963
0.415245,0.0731188,0.20314,0.267675
-0.0930051,0.894768,0.123511,1.16255
0.109122,0.0523232,-0.275679,0.301621
-0.45986,1.61273,0.0953325,2.86434
-0.418592,1.96732,-0.0907237,4.14224
0.20503,1.24756,0.273657,1.87108
0.342907,1.81466,0.150923,3.59173
0.353419,0.764357,0.216094,0.874495
0.289391,0.785078,-0.280268,0.908373
0.227914,0.342655,-0.385915,0.389443
0.160176,1.27124,-0.370503,1.91291
-0.241792,0.0949442,0.409996,0.267838
0.235649,1.88768,0.321976,3.84632
0.0599596,1.46327,-0.35425,2.44567
0.364003,1.98064,-0.15716,4.20012
0.409415,0.344328,0.0365844,0.408045
-0.208703,1.12251,-0.0288883,1.6072
0.314389,-0.0579756,0.194455,0.270095
0.133282,0.259327,0.290873,0.380804
0.174161,1.57327,-0.186289,2.80561
-0.241188,1.91927,0.137527,3.9854
0.242312,0.549089,-0.227287,0.617715
0.48095,1.74455,-0.0250022,3.30272
-0.381282,0.172209,0.237757,0.299746
0.287513,0.191675,0.00357501,0.354322
0.298731,1.49384,0.385021,2.48825
0.208556,1.45078,0.404422,2.37352
0.252689,1.47936,0.215369,2.50565
0.408409,1.07517,0.190858,1.43166
0.295115,0.936207,-0.0313228,1.20698
0.338099,0.71027,-0.0878307,0.820744
-0.240667,0.295331,0.369065,0.363493
-0.200981,1.82652,0.279282,3.64472
0.0492528,-0.102914,-0.405929,0.25944
0.271008,1.22686,0.0853143,1.83545
0.0379956,1.29394,0.039216,2.04685
0.341803,1.0989,0.311463,1.47423
-0.0648953,1.07465,0.14332,1.51929
0.0528128,0.554045,0.405374,0.599649
-0.0787246,0.194146,-0.362799,0.335512
0.0127775,1.02994,0.362538,1.37524
0.189001,0.380856,0.415952,0.413122
0.328044,-0.185724,-0.136208,0.258281
0.156325,0.548163,0.107438,0.65154
-0.0355009,1.18813,0.4519,1.68283
0.155753,1.42663,0.319287,2.34614
-0.21557,0.72574,0.354917,0.814239
-0.331375,1.26373,-0.322923,1.86868
0.257583,1.91456,-0.376783,3.92545
0.380271,-0.0626167,0.2354,0.257923
-0.361148,0.804716,0.312166,0.910367
-0.185245,1.55592,0.0689859,2.77002
0.181239,1.46951,-0.413889,2.43552
-0.413623,1.05703,0.161569,1.39437
0.285699,0.790332,-0.0208127,0.961907
-0.0952438,1.54706,-0.421912,2.67909
0.345807,1.42654,0.0981737,2.33867
0.256727,0.804497,-0.271576,0.94847
-0.0166609,1.8549,0.379585,3.7316
-0.151242,-0.0282674,0.249795,0.285492
-0.141591,1.96639,-0.143751,4.18512
0.127922,1.54273,-0.424429,2.65586
0.120802,1.05008,-0.368828,1.40894
0.139378,-0.132653,-0.38406,0.257134
-0.254416,0.838104,0.137309,1.03394
-0.059777,0.582875,0.448274,0.612286
-0.0920532,0.882012,0.13411,1.12821
0.305107,-0.094056,-0.0474814,0.272072
0.36664,0.0789143,0.236704,0.276949
